1,NA,NA,NA,NA,NA,NA,NA,NA,0.187692866807653,0.0985265809500376,0.124725267940084,0.0874971101130319,0.0534061569348882,0.0475024345421961,0.0753822409131401,0.113313263843307,0.123472196218281,0.0849258407767312,0.0153300070503228,-0.0417359599892963,-0.0582312073166233,-0.0486003005525979,-0.0469897096773091,-0.059906388518501,-0.0579129642626218,-0.0225904358149954,0.0151131450208327,0.00640222904914466,-0.0480447983329298,-0.0873788421927322,-0.0592864621981472,0.0173267932501346,0.0758423352498366,0.0781795062149279,0.046472773444129,0.0217360945347764,0.0162656277822946,0.0170731254149884,0.0159596797460386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0218252890371355,0.0332434458904828,0.0038932166408746,0.00401118517732073,0.00428235349908176,0.00473487178836647,0.00547823653490107,0.113113694645159,0.120830210048624,-0.0302543790085952,0.0158619770593758,0.0594620509675368,-0.0154867982868601,0.0901410177236205,0.0269484816284242,0.0140340467605471,0.087250081490652,-0.0465163280741792,0.00737424210784517,0.019740056858451,0.041147979312036,0.0251669180706613,0.02127506949184,-0.0230681157474601,-0.0125435431703359,0.0543661544247185,-0.0232923458219098,0.0843633257018401,0.0301874875422431,0.0525709291068429,0.0229069434065832,0.0281607593319063,0.0222215969191826,-0.0226599465364277,-0.00325348887917042,0.015824444125522,0.0124061108000612,0.012513152543514,0.0499521254008296,0.114281242138876,0.0635542489594525,0.1024896251815,-0.0221360914550572,0.00268457537703068,-0.0267154243349532,-0.138664932616993,-0.192479385179272,-0.0876869339363027,-0.268792191318709,0.0928211290491189,0.140514832734747,0.0409531684518027,0.146291026415535,-0.0039881040538036,-0.113743419546684
1,NA,0.049383673852152,0.0379280412950755,0.0379156547474426,0.0378908816521828,0.0378531097069764,-0.0666404802700451,0.0538044969317052,-0.0210215488654396,-0.0207127399503002,-0.00522069935099322,-0.0798453722757751,0.0628581334068402,0.162866570309829,0.21983282582753,-0.266308552548403,0.0765832357944481,-0.107513067412906,-0.02441911245427,0.0214456829022194,0.255908462927528,-0.104208944685891,0.04794083015899,0.0694882354684655,-0.086991486243468,0.000274804636026506,0.0352652618068959,0.121819392276845,0.130142228418486,-0.0186006213949246,0.189113242622346,0.173866808434262,0.102094872213408,-0.175242329312577,-0.16725049424619,0.0237831487136022,0.0574647068170743,-0.0363518356502355,-0.199167591738526,0.0148907807837623,0.307475104670519,-0.0661250775811173,-0.134154212117791,0.0988736569227215,-0.209618972434553,0.188080469892862,0.0168074909162625,-0.157657187434994,-0.148759111030452,-0.0615756826416965,-0.0387489133763245,0.118734266956587,0.00155754225694857,0.339271327448432,-0.254677943376977
1,NA,NA,0.0581446290910825,0.0581446290910835,0.0581446290910827,0.0581446290910831,0.0581446290910845,0.0581446290910885,0.0581446290910952,0.0581446290911028,0.184215645646794,0.184215645646798,0.266986182799952,0.266986182799958,-0.591150402133572,0.131991871332854,0.167907712994354,0.270621379894406,0.0128268266675084,0.461821336360213,0.324887721993517,-0.00108333914929579,-0.0664280516345501,-0.184406600166325,-0.147207577223387,0.220908801022681,0.300530141172044,-0.356663825253564,0.802477427706128,-0.605017293719687,0.0346429621476907,0.134770558111874,-0.644880392175747,0.368201311490625,0.441488696284941,0.159066235315141,-0.0974245293159982,-0.295334584611952,-0.371376340782081,0.428623659217922,0.283362217011623,-0.0243608129876248,-0.375585396001211,-0.135567795191653,0.255280706696218,-0.334314798391149,0.663906547984167,0.0788192712531646,-0.128743228610847,0.627542350673406,-0.128059975765817,-0.47064457248282,-0.387670744022315,-0.225959649340408,-0.187886996690489
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0413681318001669,0.0413681318001979,0.0413681318002765,0.0413681318004046,0.0413681318005704,0.041368131800774,0.0413681318010404,0.0413681318014079,0.0413681318019089,0.04136813180257,0.0413681318034129,0.0413681318044283,0.0413681318055419,0.0413681318066263,0.0413681318075744,0.0413681318083607,0.0413681318090247,0.0413681318096036,0.0413681318100991,0.0413681318105065,0.0413681318108433,0.0413681318111292,0.0413681318113556,0.0413681318114927,0.0413681318115364,0.0413681318115205,0.0413681318114855,0.0413681318114487,0.0413681318114137,0.0413681318113918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,-0.356944329514551,-0.2231346377535,-0.0120424111524344,0.161516117293362,0.270691762580307,0.315484524707954,0.295894403676624,0.211921399486291,0.0635655121368234,0.0510707920528236,-0.0130752322965318,-0.0666089605771327,-0.0990519914122109,0.0711763487750863,-0.0636997107479174,-0.172075564789198,-0.143036688543221,-0.119529143610627,0.030262462419682,0.0389076890830482,0.0374303873568741,0.0335695496927845,0.0352562795973152,-0.0139557687313008,0.145374556200643,-0.108323883420474,0.17856850575443,0.15204291116576,0.210525669331171,-0.267434172478155,0.230868293308355,-0.0401995248819921,-0.187305533553668,0.141705294885888,-0.0417565095606038,0.142004568173389,0.165168357426351,-0.00245625354273279,-0.0654119644062069,0.272660528761899,-0.0372102418341818,0.0880604778676646,-0.109931107737498,-0.0383262707603882,0.0209447858551606,0.0199874280116578,0.11200930765292,0.00486862657964822,0.0106561146135561,0.027578245399786,0.0416126110279563,0.0570493944040982,0.38856729896554,-0.271542859899781
1,NA,NA,NA,NA,NA,0.502571322570078,0.502571322570078,-1,-0.0927540532368961,-0.163856802638671,0.142311994053627,0.142311994053627,0.142311994053627,0.142311994053627,0.142311994053627,0.142311994053627,-1,1,0.068200889496881,-1,-0.0725506671486117,0.812913356642855,0.848732324669351,-0.371611069949688,-0.439332693830263,0.37238590419965,-0.745966567012242,0.159700842867512,0.0791812460476247,-0.380211241711606,0.890125009827577,0.389971079000762,-1,1,-0.687917925212934,0.0641174996117501,-0.32735893438633,0.590600369160911,-0.9622114391106,0.0969100130080565,-0.148062535455437,0.191343755909239,0.191343755909239,0.19134375590924,0.0824016610219973,0.0824016610219974,-0.246772985259115,-0.409392030619153,-0.118081939244989,-0.118081939244989,-0.118081939244989,1,-0.844208647642382,-0.489310595448766,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0550385242676236,0.0553160086580833,0.0556399452496874,0.0556744996094466,0.0552640812990592,0.0544857868414267,0.0534893658037948,0.0523522283812112,0.0510195894795112,0.0492960927986565,0.0469199175749166,0.043730447328183,0.0397984014989042,0.0353910997486858,0.0308278557326173,0.026357783361148,0.0220983492154344,0.0180418495013722,0.0141808136586796,0.010683032626011,0.00786746901972579,0.00590792653358774,0.00461405858602315,0.00362346107111122,0.00276468371734484,0.00207798022997185,0.00151725905424926,0.000885437629709829,0.000164713320296772,-0.000333415225147404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0043229721761846,0.00432297217614908,-0.227949708279739,-0.046957347212135,-0.0469573472121521,-0.04695734721217,-0.0469573472121867,-0.0469573472122033,-0.25052173184572,-0.0365632590381365,-0.0239213868802333,0.0346489668347348,0.0740139583836329,-0.168928317554161,-0.0270466610172372,-0.12139790449199,-0.0919975723659969,0.0989263228661258,-0.0917552674840411,0.113131450398042,-0.0190820360574238,0.0690834861196401,-0.0275242406165518,0.121479876096163,-0.110897972047676,0.0410585255666153,0.0997880648775134,-0.0827981320642935,-0.0777753717868272,0.102887041860318,-0.0260619568729466,0.0264590290946806,-0.0911211275963227,0.10555068407441,-0.0738475917954159,0.00408030025273879,-0.0517603097443595,-0.0816448316532445,-0.124618311395073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,0.082262521054916,-0.0238498527034643,-0.0234361516236099,-0.0226087494641288,-0.0213676462250089,-0.020029409329985,-0.0198453342328056,-0.0206690024845585,-0.0208730842068523,-0.0201112995380527,-0.0159142677512024,-0.0645169881258694,-0.0572402033558143,0.274573873772602,-0.359458825027092,0.0014025362742821,0.00896925205005095,0.00963337303268217,0.00337502562883398,-0.0816435548514318,0.0115294171982794,0.00958729146639418,0.0157498346335727,0.108446479024361,-0.0504604886714921,-0.160023865321372,0.0554431343424594,0.0602475677653486,0.0332595633926121,0.0349143151378564,0.033645176037574,-0.148464062959521,0.0754967326716705,0.0771245565609533,0.0875633404640638,-0.133639346978023,0.0207303045085253,0.0354152019563082,0.00391281298664458,0.0353748848541276,0.0798396533187089,0.0317956781752552,0.242988511328568,-0.42645486539203,0.0317401821304976,-0.271601387190377,-0.0701156153300471,-0.0371517154785104,0.308091754467946,0.374959908112535,-0.164648115509173,-0.0347907589816524,-0.0270004341762622,0.376472026355458
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.400716769479713,-0.143869297071814,0.166406590155459,-0.210913844020468,0.00247271480499227,0.26669958456488,0.054439127200557,0.246848251981451,0.359325067265398,-0.304743329607913,0.310475869227278,0.180430698155902,-0.630693832380094,0.75,-0.393137008704561,-0.660244514339583,0.364046836971005,0.141976428773414,0.67417849898276,-0.0519612273139327,-0.811526210704869,0.296717528720913,0.878949756776992,-0.909652232824861,-0.0149675137312015,0.592830332966492,-0.324159261149111,0.311560929568105,-0.255841798699953,0.297752165519662,0.00423949520332037,0.707430903185501,-0.639772729483696,-0.378046388755471,0.196293027889337,0.141808405667822,-0.123663078497619,-0.0597470850937345,0.519266605511482,-0.352056486182912,0.225264034757548
1,0.142653687888452,0.206522411134529,0.128594979670632,0.0781899266192217,-0.118464647471947,-0.102234180851339,-0.107887057449499,-0.074345215713155,-0.121183042240359,-0.219020276003534,0.206029091080401,-0.0446488815065778,0.143261286318949,0.0493652984388997,-0.307642390926556,0.191724253722164,-0.0557755655721812,-0.0269600222264777,0.178307664217157,0.0798295420092733,0.190461186243006,0.146002066535737,-0.0406014839434351,-0.063009009099838,0.190455317901448,-0.140781125411122,0.271134261703767,-0.229439109917187,0.115238496009982,0.109320908691518,-0.230899949103855,-0.239546894644301,-0.0870025337548419,-0.17456804580629,-0.160154247229644,0.208344100159197,-0.0842828130203921,0.128701336801482,0.0204879717015249,0.0773684145466894,0.146605856587627,-0.165015238071167,0.280622829406534,-0.15732792562452,0.14790103278814,-0.150054957300031,0.139603583671075,-0.309233058091065,0.01000381756463,0.343053246244694,0.179630273356684,-0.157884963508312,-0.209680870092732,-0.321197229712583,-0.254993338572861
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0605346427526574,0.0674990462417042,0.0323559659068794,-0.0738054537245929,-0.206424836120633,-0.280252726086219,-0.24176032181309,-0.0985591178538106,0.101251304796208,0.291391114112286,0.398485718818145,0.36929317731318,0.208712043220821,-0.0177695721953837,-0.227864004487693,-0.362623720269812,-0.389813960920745,-0.302270136014081,-0.139420093827706,0.00919270938856187,0.0634130191784425,0.0251675077889001,-0.0315242878881276,-0.0486969895793106,-0.0344126370228599,-0.012453351221011,0.0391600997179693,0.154546964165357,0.297598454966653,0.37947203286117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-1,0.579816255425781,0.188837748407462,-0.0060685936331609,-0.00606859363316085,-0.00606859363316081,-0.00606859363316088,-0.188454503794757,-0.119238146541658,0.139361714892288,-0.021744445603304,0.203121944140839,0.0390708861265348,-0.0701744232811762,-0.0566633392356459,0.193900260528524,0.0172228264767248,-0.223204296752428,0.134169366527447,0.0994414872178976,0.105983661628684,-0.143886708432802,0.163761344399435,-0.36929997563799,-0.237836698226569,0.00284190428694695,-0.145098680078482,0.266388609633012,0.141136405252254,0.249847836098644,0.0317272348700184,-0.314976334067217,0.260056079177828,0.112697669399783,-0.0824469862416116,-0.0361275602799943,0.114400250615155,-0.0130251016494513,-0.0156815354545298,-0.127260715591193,-0.12012445685116,0.0642247394005964,0.344525189534566,-0.301862736063596,0.0844961353972428,-0.0368681468787871,-0.159265491207096,0.168865817665257,-0.331956736754531,0.123863599334419,0.150664494861944,0.0919437067234728,0.0219257996382535,-0.106897342327133,0.148575881179735
